% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=579650, Mon Feb 24 16:43:30 2025
46 644 0.00990361247828262 1.4211330719503559 0.8344374510568424 0.8344374510568424 0.8466678828009019 0.8530710744672848 0.8733889925093079 0.8805625675595405 0.8864752337252092 0.9008652775692241 0.9068003321517324 0.9254100704073365 0.9290522555712035 0.9351945092845492 0.9372070370649696 0.9481821613850248 0.9510736402231751 0.9637488987600581 0.9661537862652323 0.9765825329391025 0.9870185549032758 0.99284240760249 0.9965258204469898 1.0193744522860653 1.0280557360310005 1.0343598214014957 1.0470823560742306 1.060419326135989 1.07542523702116 1.0947838857183818 1.1129776053760143 1.154951318272431 1.2530087786788924 1.4211330719503559
47 658 0.010089117788725338 1.4161913459404434 0.8341771567674826 0.8341771567674826 0.847063183052334 0.8495367392063735 0.8718831016829636 0.883944642919072 0.8876620382738315 0.9010681488273581 0.908542240532461 0.9221107503641816 0.9284291378837674 0.9333933914841551 0.9387684261906446 0.942292814730281 0.951979265575739 0.9630159082340517 0.9746177131773551 0.9791362911695222 0.9856981026468286 0.9947271320471028 0.9994472378719659 1.0165685794653145 1.0267392354676723 1.03337201764432 1.044559642041668 1.059707269876468 1.0718946679202273 1.0940627224186235 1.1165226695923267 1.1551868414519773 1.2575508063199472 1.4161913459404434
48 672 0.010315425707879093 1.4277875134584992 0.8326753684461791 0.8326753684461791 0.8437064350691249 0.8464881172510386 0.871583257332707 0.8797922505641572 0.8873269865126752 0.899266306325269 0.906250509885095 0.9181940761190285 0.928107291985265 0.932171162757679 0.9360123319175765 0.9425471179095084 0.9505509530363788 0.9638819410485265 0.9777995228405983 0.9814323387282005 0.9851684877154842 0.9924022543428288 0.999049471448289 1.0166812791910096 1.0257328745106236 1.0337673454077125 1.0432096430684465 1.0620034920029406 1.074087203810746 1.0963947500646543 1.1168117869006293 1.1569404289004699 1.2617556348188617 1.4277875134584992
49 686 0.010259373667935865 1.4276267718634437 0.8300288123415466 0.8300288123415466 0.843174790447499 0.8462414290345089 0.8702525795811087 0.8778047279862188 0.8849417002265911 0.8949583792559952 0.902604582200824 0.9152287166149672 0.9276287998307401 0.9296615845833781 0.9353071040308343 0.9408509494688622 0.9503868610646002 0.9651585575001457 0.9718922002901145 0.9800207226018841 0.9841253426453528 0.9948883529076022 1.00514520471066 1.0116174642487306 1.023777116411206 1.036812607614915 1.0474837892477777 1.0660158418005752 1.0807901715111228 1.0962072979681685 1.1198499444656373 1.1567659596303992 1.2637379026366469 1.4276267718634437
50 700 0.010215047232445056 1.4266793385091752 0.8319809828288451 0.8319809828288451 0.839522403041973 0.8467372623697408 0.8703255223226413 0.8765564627182317 0.8799460570825227 0.890125860430385 0.9038216908671708 0.9164269720684096 0.9255217728097355 0.9292592631023412 0.9364727684560104 0.9400025998205318 0.9441999998359814 0.9664569146537206 0.9733763320893958 0.977666389292515 0.9844765924452135 0.9945829167119707 1.0068497576435114 1.0115359404965913 1.0229839759885964 1.0344407606137265 1.0535225868658098 1.0655389292464366 1.0869899229761248 1.0958775087695793 1.120096063949273 1.1569624366600642 1.2721770759156765 1.4266793385091752
51 714 0.0100695060221805 1.4240547566658508 0.8295956439532424 0.8295956439532424 0.8395618281066887 0.8466480404067196 0.8689252432143021 0.8710230733547275 0.8782106737951192 0.8877838307320202 0.9020442343705204 0.9128691793476897 0.9216936412843616 0.9247714582196047 0.9384136671566532 0.9412653954048672 0.9460019501384577 0.9628032048835067 0.9746687126479148 0.9790061495311854 0.9861184599647614 0.993750247374469 1.0102045475836348 1.0166511148807416 1.0190017289101452 1.0339171581619033 1.0560240949540969 1.065974087956714 1.0892347686479324 1.0947773895259247 1.1196507585585298 1.156795269904895 1.2753042900296117 1.4240547566658508
52 728 0.010141723750963305 1.4248714694619342 0.828741784801449 0.828741784801449 0.8385539780334864 0.8463077625743722 0.8662569694569425 0.8717126109128582 0.8766836680202877 0.8864823841383281 0.9023060810954877 0.9095803675432449 0.9206550394679015 0.9222556422298895 0.937071904099091 0.9394765549403843 0.9453115717441966 0.9621767527655009 0.9738984695523483 0.9808071485548441 0.9837636597044854 0.9942050536431445 1.0092687637100124 1.0159357732897516 1.0197080769164237 1.0318603278286893 1.0546475752443452 1.062660861357666 1.0883646990665878 1.097275186415715 1.1222762231528893 1.1581866803216563 1.279401865451232 1.4248714694619342
53 742 0.010164090858474722 1.4229775012969983 0.827863185365253 0.827863185365253 0.8338420975538184 0.8457762009847184 0.8677556964990806 0.8727474414681569 0.876915347673303 0.8862043311137525 0.9008606636737558 0.9070810031308938 0.9159129729347848 0.922096474051669 0.9366853443206532 0.939564119425215 0.9431209593992596 0.9596994250807483 0.972730767401959 0.9808700223631858 0.9845980603203569 0.9913692607576424 1.0037877223469702 1.0155904363015102 1.0278895069540241 1.0333734577776768 1.0531844981819054 1.0632543711869555 1.0856843056573675 1.0959009983066368 1.1365920817088908 1.160224496682406 1.2847830451286602 1.4229775012969983
54 756 0.010337839450249537 1.4218915358413646 0.8259532220797122 0.8259532220797122 0.8337883693397395 0.8458715377122268 0.864118045679648 0.8716939563142843 0.8735698161956572 0.8882929752194174 0.8960074119028489 0.9029993051836847 0.9150995398627066 0.9196609213520639 0.9347328443260957 0.93594332331363 0.9450226581544785 0.9591499566181773 0.9722307678052222 0.9782681829170443 0.985693665615906 0.9867319700022836 1.0070541806713798 1.0170678899386552 1.0329772159381077 1.0340644523772424 1.0521584561563413 1.0616096170211453 1.089135688676947 1.1036444704709076 1.1394312606658306 1.161434836976709 1.2907940797150796 1.4218915358413646
55 770 0.010589145135518238 1.4242336332458354 0.8276621672339609 0.8276621672339609 0.8302937084427737 0.8449800560583015 0.8629631949125917 0.8709055948214697 0.8735232625351521 0.8856153305791958 0.8894695632055022 0.9003206617357757 0.9138565495694572 0.9171324237884159 0.9338765454217357 0.9367883090716002 0.9458955176504781 0.9591448231861579 0.9709347752560289 0.9767116895752711 0.9849915169837697 0.9876721361500018 1.0059834666259877 1.0165554118492337 1.0298948493544493 1.0432469017952244 1.0512019571986337 1.0572979209292426 1.089252131858694 1.1086665036126957 1.150963602353664 1.1600322382348676 1.2952984386527027 1.4242336332458354
56 784 0.010674253526771881 1.427915663173079 0.8277779830353555 0.8277779830353555 0.829975607090389 0.84054550606005 0.8608827332313226 0.8690851547292653 0.8735358078794553 0.8879025769433816 0.8912074179632153 0.899154476800154 0.9154394044232724 0.9195350582669374 0.9303324935134165 0.9354000558177912 0.9478327096497507 0.9529878861105332 0.9695877909022753 0.9756740994354228 0.9807715244779599 0.9867576970549857 1.0046964480074607 1.0167774893153967 1.029824868926785 1.0454059992405578 1.0516153914252953 1.0567508850908565 1.0868522646745702 1.1188829678596766 1.1559254306057853 1.1625248366030354 1.300326386108958 1.427915663173079
57 798 0.010762533143044397 1.436403218062694 0.8267955947364481 0.8267955947364481 0.8286808671744033 0.8395522865233721 0.858781933387862 0.8698166753344954 0.8748345232178518 0.8868311354791014 0.8917772875077874 0.8997652281830347 0.9112356607504903 0.9172945986142557 0.9286297840889188 0.9356005439633953 0.9478531500766376 0.9529112639640434 0.9629789559808823 0.9714511172110164 0.9793942508370761 0.9849512088125029 1.0029183781171682 1.0151283957221746 1.0286288102078247 1.0417235110992655 1.0537106299449337 1.0542507001756922 1.0832972043443352 1.1227635813338608 1.1595303525767042 1.172007628811595 1.3035950436015877 1.436403218062694
58 812 0.010945958384599521 1.4411438900507159 0.8233415565496189 0.8233415565496189 0.828640430239506 0.837592153636528 0.8607825902503493 0.8667774035350763 0.8745764760830115 0.8841310677762764 0.887582044383134 0.8990354651862255 0.9113382631511044 0.9159128085727153 0.9251440829593433 0.9355862745959733 0.943417302706675 0.9528120691697238 0.9581190593982543 0.9729474603525327 0.9799010463054619 0.9864147764648863 1.0003905832558968 1.0135512238144493 1.0342842451967205 1.0395579337110508 1.0528688232813999 1.0603514861116181 1.0818036904537744 1.122904707596922 1.1559835084182972 1.1782050440166307 1.3107227330165179 1.4411438900507159
59 826 0.011062919646152235 1.4434792546075834 0.8238304003512574 0.8238304003512574 0.8286873967386394 0.8365577069087857 0.8607546222655184 0.8692004325871266 0.8710659884630789 0.881197021580459 0.886517910896345 0.8959259982594533 0.9096909266585111 0.9146250064610154 0.9231097001976933 0.9358320854486835 0.9418657853654402 0.9520305673742335 0.9581382328325505 0.9701501476241603 0.9756831403359929 0.9871491651067515 1.0019505823669965 1.0083169183831946 1.0298805176975343 1.046415881964612 1.0515634481833687 1.0602334071666077 1.0765370083103356 1.1248232245087217 1.1542258156806637 1.189933634315471 1.3109323413915543 1.4434792546075834
60 840 0.0110194555789943 1.4435776766175348 0.8245226286983959 0.8245226286983959 0.8289622688880077 0.8365489625294742 0.854436963384602 0.8682441689837664 0.8720458055488458 0.8783130161368689 0.8851438689130193 0.8909435708607261 0.9094319052293849 0.9157576471504985 0.9212359579013731 0.9288049757359325 0.9381632582742301 0.949760009483347 0.956892123464209 0.9704457482581305 0.9736465367165409 0.9861172910152977 0.9998777172137826 1.006217068163466 1.0299177992173476 1.0496206536449135 1.0526985421687138 1.0627466115515538 1.081437268924879 1.133072439330777 1.1546625002287358 1.1957661199914131 1.313324767104294 1.4435776766175348
61 854 0.010876749879744518 1.4523505856345589 0.8253233503837123 0.8253233503837123 0.8294818884063818 0.8342857677964113 0.8457194723363904 0.8670192360587158 0.8709441009215073 0.8761373705044262 0.8845659579681302 0.8896519846688434 0.9084644143927555 0.9155979662250835 0.9213654777093359 0.9353242135209096 0.9376812724747398 0.9490084256731895 0.9541569603429121 0.9672811131690778 0.9734899547623995 0.9859827350286883 0.9998211979877603 1.0077699272202738 1.0289751252650443 1.051166923116072 1.0541940357692972 1.064652851811392 1.0801925384277946 1.1344899553284025 1.167477091334801 1.1956875578779174 1.314542242649902 1.4523505856345589
62 868 0.011016185483393578 1.4560455183316994 0.8231170531678075 0.8231170531678075 0.8305042132107304 0.8352302497959809 0.841625763133749 0.8638854599027718 0.8713780066399689 0.8747099157157662 0.8852107174684984 0.8886658312634471 0.9076227822063413 0.9147474085476803 0.9188593045051158 0.934842978391874 0.9387465865818909 0.9469328401855411 0.9533694305485945 0.9649207662502665 0.9705895007109226 0.9905623499099635 0.9978692524867236 1.0104545559576863 1.0308926330506618 1.0509074239102518 1.057861027384124 1.0634338776985972 1.0798975612736612 1.1336384388522407 1.1716596658642373 1.1948032315361103 1.3157477129148445 1.4560455183316994
63 882 0.011213113216392775 1.4670454286910402 0.8221075221299401 0.8221075221299401 0.8280090188548236 0.83208254839473 0.8403338646570719 0.8604478014420202 0.8696598472511983 0.8750440216571195 0.884557264765097 0.8899208421470943 0.907210537273822 0.9140055603016448 0.9233447618849799 0.932839557805441 0.9398439285472511 0.9488381699431983 0.9510066275678222 0.9589671833998511 0.9696943638720263 0.9876678603767706 0.9995617585987479 1.0111388264698993 1.0311808733149168 1.04725926201423 1.058475480481302 1.0727648454345393 1.0825477804115786 1.1355723970532616 1.170237058532453 1.2003639893153153 1.3171259730600793 1.4670454286910402
64 896 0.011119760015329523 1.4737003835944547 0.8230909269032323 0.8230909269032323 0.8254464340973514 0.8307027905181751 0.8384009749163017 0.8581784921362594 0.8679677388865643 0.8781505976386149 0.8821676155421883 0.887371701569028 0.9055640984230564 0.9124271923717983 0.9217735585726465 0.9329623136486743 0.9388614029491981 0.9479852199381021 0.951313553213144 0.9575677360018351 0.9676604076083126 0.98255518190526 0.9983481476259685 1.0096070541568363 1.0358154365861425 1.0495585542803187 1.0587595730588577 1.0739929877784171 1.0811969655824536 1.1336566606535232 1.1747279026669257 1.1964732450940092 1.3236112591136053 1.4737003835944547
65 910 0.010925898172648132 1.4749490031708337 0.8210917221904972 0.8210917221904972 0.8224374005109203 0.8253469857592528 0.8297242970824845 0.8555988753889854 0.8663452673363954 0.8783450643326621 0.8830764639908982 0.8906544196122518 0.903548872397791 0.9116632413262723 0.9208137013756814 0.9319992227440201 0.9429128490409431 0.9488938937212927 0.9544374683867389 0.9567366444703603 0.9722388770042227 0.981978351493963 0.9987638805486422 1.0109794478735252 1.032091622795846 1.0538944468067086 1.0576036680827892 1.0713381535511004 1.0818673226026774 1.1325645283886279 1.1768278665928138 1.1995707860794906 1.323865241260884 1.4749490031708337
66 924 0.010739881489390087 1.4776794983100827 0.8183119752249 0.8183119752249 0.8224104550834188 0.8239107067867306 0.8291409845255253 0.8518872416538766 0.8676367629755386 0.8775619736992112 0.8823889904092062 0.8896236321144237 0.9028617350775185 0.9097256037280806 0.9211512727032495 0.9256577314000098 0.9411857057948646 0.9473862605972342 0.9517976378915675 0.95651766330779 0.9741736340602146 0.9805741672862002 0.9987379005855334 1.008832336254117 1.0343446830560792 1.0535616597897104 1.0571887372436064 1.0716995316234879 1.078809308590045 1.1319683131025218 1.176847007209531 1.200523261283624 1.3242484370593712 1.4776794983100827
67 938 0.010685304039818039 1.4796953360557363 0.8139241341433233 0.8139241341433233 0.8190842629916277 0.8228072907986368 0.8279624444329143 0.8521544724351156 0.8641024278558166 0.8745044069455414 0.8800459651009401 0.8901315126432748 0.8999890047580448 0.9070908128377283 0.9184881150967079 0.925900871968713 0.9408984090711274 0.9478355307001183 0.9522740637005929 0.9571807917379976 0.9727677180756615 0.9843047463194817 0.9983476347340827 1.0070460176804068 1.0333478981665547 1.0542041225998897 1.0588346709841416 1.0692361732208562 1.076269500112546 1.1297550231739402 1.1761008976513272 1.2031911448054988 1.324073300623259 1.4796953360557363
68 952 0.010705414286717872 1.485850174102891 0.8129926187456102 0.8129926187456102 0.8177433748458058 0.8187665754622299 0.8233322712942518 0.8525848558893044 0.8581351216046742 0.8754555137406165 0.8805874538676044 0.8857910840225343 0.9001726044539464 0.9077986269122291 0.9173794188863157 0.9264976455291232 0.9423573146618004 0.9516799163676175 0.9531628193953328 0.9564323615385638 0.973780336950569 0.982737718071084 0.997622068376664 1.0139245953352418 1.034157246951327 1.050582364982207 1.0553238241540523 1.0718404254682283 1.0783561708132123 1.1269095175083927 1.1757913655060694 1.2053712399974168 1.3285209608888244 1.485850174102891
69 966 0.010548981530887245 1.48985413766855 0.8137645768471624 0.8137645768471624 0.8145762267663733 0.819157316096912 0.8266060768285611 0.8505449884253393 0.8579851882558411 0.8676945421650207 0.8782939464440708 0.8835106480308107 0.8993256813690231 0.9056164153239843 0.9087813175565265 0.926645086908559 0.9463169108240748 0.9496002116320237 0.9534483096363083 0.9605863470231675 0.9720760877007335 0.9848335866559256 0.9947115612055456 1.0112736413968695 1.033498915706909 1.0526381206122981 1.0594844635483756 1.0747240185167404 1.082100839551743 1.1371609497832327 1.1748999383152707 1.2075872511659191 1.332763464048147 1.48985413766855
70 980 0.010416211596792775 1.4854774612111679 0.8089098773117656 0.8089098773117656 0.8144216553396321 0.8183328093343485 0.8246137321502536 0.8517059314668676 0.8585157538377771 0.8606561968553368 0.8754193036139698 0.8811571341616719 0.8992823734120117 0.9035417247764461 0.9074678616975291 0.928873541849594 0.9453018335583815 0.9507424982291444 0.9515488788720906 0.9602318728711196 0.9762912082783981 0.9861715020674138 0.996248180923904 1.0076846166057072 1.033594813214262 1.0553950580322295 1.0596272860994105 1.0708694367191631 1.084947961843561 1.1377518372971211 1.1750060272885958 1.206990024904862 1.339463786451652 1.4854774612111679
71 994 0.010685029532844554 1.4862585741197798 0.7998607577816913 0.7998607577816913 0.8128962408647933 0.8169554614905591 0.8217501413522361 0.8470444064416824 0.8565535083376973 0.8636169179424725 0.874390358537297 0.8813407542212233 0.8973328878580125 0.9027863196054186 0.9071815966696141 0.9296117144482615 0.9442665338978533 0.9496328646742334 0.9554290406633619 0.9592868381888765 0.9776580753440346 0.9911658396736098 0.996850099785123 1.009831746913975 1.0339111276955701 1.0488254455904713 1.060968659745328 1.0650935727933533 1.0835096677552576 1.1428329643215873 1.1778539505383652 1.2080590559891338 1.3451588065420739 1.4862585741197798
72 1008 0.011184452674793387 1.4876618842017784 0.796686568900886 0.796686568900886 0.8088052281892381 0.8129396030980232 0.8206064275829908 0.8505700634794975 0.8531969380558676 0.864598691030611 0.8721714001766667 0.8780050390244643 0.8941763383558791 0.8998306595284024 0.9086602319361072 0.9267376917748321 0.9410177000622852 0.9497199096497757 0.9558975603398414 0.9608610436467195 0.9780804418948928 0.9900601751834868 0.9983046760254584 1.0132107108899695 1.032013608934759 1.046253314495761 1.0598199328953477 1.064753662906986 1.0972894945124205 1.139567297274916 1.1779539553374088 1.2170146792746346 1.3623518978074776 1.4876618842017784
73 1022 0.011792605024654297 1.4930073228076937 0.7901671730240442 0.7901671730240442 0.8083577461407412 0.8115266408985182 0.8193626320532745 0.8475763873889143 0.8515552943836224 0.8620207248739036 0.8697386150229613 0.8799460510292307 0.8935719947078344 0.8969537240816711 0.9047377153598986 0.9273884025083243 0.9405635684593502 0.9465257124095263 0.9519780689497537 0.9598105929434892 0.9758448186297449 0.9927618189445047 1.0019720527466365 1.0146812163240795 1.0309762640387394 1.0461381666553324 1.0581313525713516 1.0668540264066249 1.1112823640671774 1.141868808297099 1.1792663679149133 1.2246216266153345 1.3665833170767991 1.4930073228076937
74 1036 0.012101049516225107 1.5052156369647613 0.7860702611616851 0.7860702611616851 0.8078671031320794 0.8109394426526337 0.8207324875633146 0.845174216733733 0.8495354313394211 0.8632261532637742 0.8699980568687208 0.8827313271307421 0.8916735085991924 0.8946717330465022 0.9050830475644295 0.9248899384210025 0.9395344037157363 0.9472789206539997 0.9494867494662793 0.957616710178399 0.9777452310901589 0.9959612751501834 1.0032083064705961 1.0146873820341913 1.0323789345042962 1.0467607441189928 1.0535190117366116 1.064428671759341 1.1229788896839363 1.1443761319044734 1.1802661097534504 1.2231747962630921 1.371287392439027 1.5052156369647613
75 1050 0.012375004324701925 1.5162748541629207 0.7742389891751477 0.7742389891751477 0.8047361966037464 0.8105872231660339 0.8188705960093777 0.8448168112370507 0.8506443999851755 0.8649993572717205 0.8694260591042158 0.8833144594612881 0.8891468985801819 0.893007613634884 0.9039354987896157 0.9259176599165595 0.9399252050510056 0.9471010406858066 0.9494632563237331 0.9584628438830338 0.9784007864804797 0.9932274484182405 1.0022956382421935 1.013181752936225 1.028801553111559 1.0420272439616272 1.0501125864996728 1.0677479244947403 1.1313340622959953 1.145525444329578 1.1807954716638591 1.2225148808118258 1.3832098644742659 1.5162748541629207
76 1064 0.012812338085362987 1.5245001817321777 0.7710981342513207 0.7710981342513207 0.8059989532757447 0.8081275499039119 0.8146918994133654 0.8435554426928782 0.8479332697822067 0.8630475861083866 0.8677711104212108 0.8814172015241971 0.8838996091189868 0.8956874633460848 0.9022225124574476 0.9277936286988818 0.9390162695352324 0.9478216740269955 0.9486824747310314 0.9598779011926349 0.9799773036745435 0.9924579321604119 0.9986529765488168 1.0105609085664942 1.0251024002141618 1.0429603701700367 1.0484923443884355 1.07579464636165 1.130050254176818 1.144988533455059 1.1840258717043852 1.2285495427749866 1.388353104022493 1.5245001817321777
77 1078 0.01345830379308924 1.5292309153327237 0.7658658938823916 0.7658658938823916 0.8028179830424441 0.8070624534827744 0.8107907512855985 0.8383989451412149 0.8438729800284988 0.8631485280729473 0.8649865896937737 0.8804038086392133 0.8842278365149041 0.8960118232422601 0.902657095461254 0.9245797694634593 0.9427848468543356 0.9436159025073253 0.9487953668517944 0.9640546283075249 0.9783856563831762 0.9906692313460725 0.9978264371810517 1.0086627685724547 1.0333085325411233 1.0420055524633658 1.0503250140350149 1.0787787532884114 1.128073809309241 1.1515761580864374 1.1839662025910394 1.2357221397127998 1.39336254153181 1.5292309153327237
78 1092 0.01419422816351229 1.5388848204322159 0.7595585984250371 0.7595585984250371 0.8026854099468363 0.8055779026954578 0.812698128349116 0.8386606352588801 0.8439363928559716 0.8598037605831587 0.8637497746913428 0.8748993618884665 0.88510807946716 0.8955354686463665 0.8989716054381348 0.925946830089702 0.932551514139472 0.9451792943189463 0.9498559197977111 0.967999315916531 0.9788277587409194 0.9910761572935841 0.9966934945071332 1.0054675810411704 1.035492070367712 1.0448217820272439 1.053407926822011 1.0795104981968224 1.1256003173047844 1.1527833288021156 1.1822296237908696 1.256588745077021 1.3953354506678073 1.5388848204322159
